Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.netflix.genie.common.model.Job,validate,344 -> 345,387313c1eac8aa14b2b99575ccf0789e4d76d05c -> 0aeab10499d2dd8e915c3708eff6ac821a618b97,"['https://github.com/Netflix/genie/commit/a6166227247ee2cf9e26213bacf3e64046df19c3', 'https://github.com/Netflix/genie/commit/f729d219dbcae16616c483b33e2514267946727a', 'https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/0aeab10499d2dd8e915c3708eff6ac821a618b97', 'https://github.com/Netflix/genie/commit/da91e96383fdee56a199a94825db01ea466365a8']",0,0,0,20,3.0,3.0,8.0,8.0,7.0,6.0,2.0,2.0,12,"genie-common/src/main/java/com/netflix/genie/common/model/Job.java: [Extract Superclass(2), Pull Up Method(2)]"
com.netflix.genie.common.model.TestCommonEntityFields,testOnCreateOrUpdateCommonEntityFields,365 -> 463,ae0332fc890f3112f18cbf7f945fd07c27dfc65a -> 31c70b27467d891d41164b494935cadbc04039bc,"['https://github.com/Netflix/genie/commit/ae0332fc890f3112f18cbf7f945fd07c27dfc65a', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/23f5d2c890192be4ed6fd99447d955fd8cc7a862', 'https://github.com/Netflix/genie/commit/6345bf191d60b482f988aeaff7a50ac4b2da0669']",0,0,0,15,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1,"genie-common/src/test/java/com/netflix/genie/common/model/TestCommonEntityFields.java: [Extract Class(10), Move Method(7), Remove Thrown Exception Type(3)]"
com.netflix.genie.web.tasks.job.JobCompletionService,getJob,1630 -> 1880,0bde97736e47ff54dc22b621ff60ddfc78a446f8 -> b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5,"['https://github.com/Netflix/genie/commit/0bde97736e47ff54dc22b621ff60ddfc78a446f8', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/750835bdfcd69e0ff9dcced75471e0146c3d5a95']",0,0,0,177,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionService.java: [Extract Class(27), Move Attribute(22), Move Method(4), Remove Variable Modifier(2), Change Return Type(2)]"
com.netflix.genie.core.jpa.services.JpaOldJobServiceImpl,setApplicationInfoForJob,828 -> 872,e1ee8a918ebbd088eba22e29a67f61e167ebc69d -> dc5c6a70780436e697745800a0717c5140044ac5,"['https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/e1ee8a918ebbd088eba22e29a67f61e167ebc69d', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5']",0,0,0,26,4.0,4.0,5.0,3.0,2.0,1.0,2.0,1.0,5,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaOldJobServiceImpl.java: [Extract Class(21), Move Method(13), Move Attribute(7), Move And Rename Method(1)]"
com.netflix.genie.core.jpa.services.JpaJobSearchServiceImplUnitTests,cantGetJobCommandIfCommandDoesNotExist,1084 -> 1657,8bd80d0365e6a897fd6a3d9d83915fd2f8979316 -> 3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b,"['https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316', 'https://github.com/Netflix/genie/commit/3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,9,4.0,3.0,7.0,7.0,8.0,8.0,1.0,1.0,8,"genie-core/src/test/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImplUnitTests.java: [Rename Variable(2), Move Method(2), Change Variable Type(2), Move And Rename Method(1)]"
com.netflix.genie.server.services.impl.jpa.TestJobServiceJPAImpl,testSetProcessIdForJobNoJob,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/17bc5529c6a6997af0b7dafe27c6846690f53048', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,6,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestJobServiceJPAImpl.java: [Extract Class(58), Extract Variable(50), Move Method(48), Replace Variable With Attribute(40), Add Method Annotation(39), Rename Variable(22), Change Variable Type(14), Replace Attribute With Variable(12), Inline Variable(10), Remove Attribute Annotation(6), Move Attribute(4), Remove Class Annotation(3), Add Thrown Exception Type(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testRemoveAllTagsForApplicationNoApp,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.core.jpa.services.JpaOldJobServiceImpl,setClusterInfoForJob,832 -> 872,3169e9ad67eea1a8ad1e1856c5dba878814c7f80 -> dc5c6a70780436e697745800a0717c5140044ac5,"['https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/e1ee8a918ebbd088eba22e29a67f61e167ebc69d', 'https://github.com/Netflix/genie/commit/52d65cd0843a85938456ab7855934c4a86ebdf3e', 'https://github.com/Netflix/genie/commit/c4cd760e455aed55519204155c415d00b892f187', 'https://github.com/Netflix/genie/commit/3169e9ad67eea1a8ad1e1856c5dba878814c7f80', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5']",0,0,0,26,4.0,4.0,5.0,3.0,2.0,1.0,2.0,1.0,5,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaOldJobServiceImpl.java: [Extract Class(21), Move Method(13), Move Attribute(7), Move And Rename Method(1)]"
com.netflix.genie.common.model.Command,validate,344 -> 346,387313c1eac8aa14b2b99575ccf0789e4d76d05c -> da91e96383fdee56a199a94825db01ea466365a8,"['https://github.com/Netflix/genie/commit/a6166227247ee2cf9e26213bacf3e64046df19c3', 'https://github.com/Netflix/genie/commit/f729d219dbcae16616c483b33e2514267946727a', 'https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/da91e96383fdee56a199a94825db01ea466365a8']",0,0,0,30,3.0,2.0,6.0,6.0,5.0,5.0,2.0,2.0,9,"genie-common/src/main/java/com/netflix/genie/common/model/Command.java: [Modify Attribute Annotation(10), Pull Up Method(5), Change Return Type(4), Pull Up Attribute(3), Rename Method(2), Extract Superclass(2), Remove Thrown Exception Type(2)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,updateCommand,290 -> 311,b8bb92a63047f0e25a71260427f74a938def9172 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/92351c2d4823ffb8515140e4bfbc5d44ea053005', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cc2cb7f12fc8711d38f53118498ed92a9c80e68d', 'https://github.com/Netflix/genie/commit/f0c5a0fa246c7762f10054cc8fe4bb93561913cc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,46,6.0,3.0,24.0,12.0,15.0,8.0,5.0,4.0,15,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.core.jobs.workflow.impl.GenieBaseTask,buildLocalFilePath,1008 -> 1039,898ad99fc2072a5cf98638d6448174a42c14b92f -> 8a284db252acda144fa32a3631b8247917238f90,"['https://github.com/Netflix/genie/commit/898ad99fc2072a5cf98638d6448174a42c14b92f', 'https://github.com/Netflix/genie/commit/8a284db252acda144fa32a3631b8247917238f90', 'https://github.com/Netflix/genie/commit/ff8b453b4782240286c13fde87dada75e291dd4d', 'https://github.com/Netflix/genie/commit/9d6218999c61180d527fb6cda279c0a6455c982a']",0,0,0,12,6.0,5.0,45.0,40.0,4.0,3.0,11.0,9.0,4,"genie-core/src/main/java/com/netflix/genie/core/jobs/workflow/impl/GenieBaseTask.java: [Change Parameter Type(8), Rename Parameter(8), Extract Class(8), Move Method(6), Add Method Modifier(6), Rename Attribute(4), Change Method Access Modifier(1)]"
com.netflix.genie.common.model.CommonEntityFields,setUser,344 -> 365,387313c1eac8aa14b2b99575ccf0789e4d76d05c -> ae0332fc890f3112f18cbf7f945fd07c27dfc65a,"['https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/ae0332fc890f3112f18cbf7f945fd07c27dfc65a']",0,0,0,15,1.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/model/CommonEntityFields.java: [Modify Attribute Annotation(28), Pull Up Method(19), Pull Up Attribute(9), Add Thrown Exception Type(2), Remove Thrown Exception Type(2), Extract Superclass(1)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,updateCommand,711 -> 780,cc2cb7f12fc8711d38f53118498ed92a9c80e68d -> f0c5a0fa246c7762f10054cc8fe4bb93561913cc,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/92351c2d4823ffb8515140e4bfbc5d44ea053005', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cc2cb7f12fc8711d38f53118498ed92a9c80e68d', 'https://github.com/Netflix/genie/commit/f0c5a0fa246c7762f10054cc8fe4bb93561913cc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,24,6.0,7.0,13.0,10.0,9.0,6.0,5.0,3.0,15,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.common.dto.Job,Job,833 -> 996,f9486d7d166ecabb11a16e9c8b2077fb14510053 -> 8b6053a8094c64d4c2dfc0c31087e118fac912a3,"['https://github.com/Netflix/genie/commit/f2b38ad29958a874ce9ca924116c164f9a71df7e', 'https://github.com/Netflix/genie/commit/3d1e9dd5c7aecea33a9e83b4bc4748a45d48bd22', 'https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/e1ee8a918ebbd088eba22e29a67f61e167ebc69d', 'https://github.com/Netflix/genie/commit/f9486d7d166ecabb11a16e9c8b2077fb14510053', 'https://github.com/Netflix/genie/commit/8b6053a8094c64d4c2dfc0c31087e118fac912a3', 'https://github.com/Netflix/genie/commit/9c0e9bc23852567657f7d83928545c5af780e7d7', 'https://github.com/Netflix/genie/commit/749bb5385601f00001dca3a6b068aa2ee8fd8493', 'https://github.com/Netflix/genie/commit/11876a14ee39ffc4e11be233e2228d9807a58df5', 'https://github.com/Netflix/genie/commit/a90721c05dc30c8d8b03ee40e371a4e2f49542e3', 'https://github.com/Netflix/genie/commit/74f9e3674d944a0ab4fb723795e3f616bc58bdd9', 'https://github.com/Netflix/genie/commit/5fa3bede41d581a28f32ff0e826cdba4d66932fa', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/791978d1b7e1e54744eb7fad6eb954fac5173642', 'https://github.com/Netflix/genie/commit/9fab461f1101c606e26ff8ac723cca4c55e6153b', 'https://github.com/Netflix/genie/commit/5ec49d0d75039b09e8568af87ea943d99b2e2771', 'https://github.com/Netflix/genie/commit/b01a44f522c0ef03428376d869262b4bafcf54cb', 'https://github.com/Netflix/genie/commit/e7ae9e1fff09e05df52907b69deaecda4982e06c']",0,0,0,35,1.0,1.0,14.0,10.0,1.0,1.0,3.0,3.0,1,"genie-common/src/main/java/com/netflix/genie/common/dto/Job.java: [Rename Attribute(8), Modify Attribute Annotation(8), Rename Method(4), Move Attribute(3), Add Attribute Annotation(2), Move Method(1)] genie-common/src/main/java/com/netflix/genie/common/dto/JobRequest.java: [Encapsulate Attribute(3)] genie-common/src/main/java/com/netflix/genie/common/dto/JobExecution.java: [Move Attribute(2), Move Method(1)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testUpdateTagsForApplicationNoApp,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.core.jpa.services.JpaCommandServiceImpl,createCommand,1627 -> 1880,5dc76c8d89bcd9c64f38c85c6be35a8820a33d69 -> b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5,"['https://github.com/Netflix/genie/commit/be721ea0abe748607839fba572fcde7bd2e78f4b', 'https://github.com/Netflix/genie/commit/3d1e9dd5c7aecea33a9e83b4bc4748a45d48bd22', 'https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/e1ee8a918ebbd088eba22e29a67f61e167ebc69d', 'https://github.com/Netflix/genie/commit/0a909a06cfcef9372295556081441425b076473b', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5', 'https://github.com/Netflix/genie/commit/b932e9cf29cd5cc11e6ad9f2549a1c5fab96538d', 'https://github.com/Netflix/genie/commit/9545704fa28b2333fbce6e5cfffa6f626c43c346', 'https://github.com/Netflix/genie/commit/23ee7af92712bf89e38cb6aa968d94f62c343db9', 'https://github.com/Netflix/genie/commit/8b6053a8094c64d4c2dfc0c31087e118fac912a3', 'https://github.com/Netflix/genie/commit/9c0e9bc23852567657f7d83928545c5af780e7d7', 'https://github.com/Netflix/genie/commit/749bb5385601f00001dca3a6b068aa2ee8fd8493', 'https://github.com/Netflix/genie/commit/6daab017b745699836bdcebf0dc57f731de13bb3', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,177,8.0,8.0,11.0,13.0,11.0,9.0,3.0,2.0,32,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaCommandServiceImpl.java: [Extract Method(52), Remove Parameter Annotation(10), Rename Parameter(4), Inline Variable(3)]"
com.netflix.genie.web.data.services.impl.jpa.entities.JobEntityTest,canSetImageNameUsed,3137 -> 3144,1ad081bd76a9dd264ed17f4649da0aa4bd1b00f5 -> 8f9386cb5b9ae0f8658e6011df4636e249f42e22,"['https://github.com/Netflix/genie/commit/1ad081bd76a9dd264ed17f4649da0aa4bd1b00f5', 'https://github.com/Netflix/genie/commit/8f9386cb5b9ae0f8658e6011df4636e249f42e22']",0,0,0,26,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,3,"genie-web/src/test/java/com/netflix/genie/web/data/services/impl/jpa/entities/JobEntityTest.java: [Extract Method(24), Inline Variable(18), Rename Attribute(2)]"
com.netflix.genie.common.dto.JobRequest,JobRequest,1627 -> 1669,5dc76c8d89bcd9c64f38c85c6be35a8820a33d69 -> 3467f1488d0e67ef5de51dcd9de6e54026a8291d,"['https://github.com/Netflix/genie/commit/f2b38ad29958a874ce9ca924116c164f9a71df7e', 'https://github.com/Netflix/genie/commit/95a583b36a22a294868e54b2479fc6db65f92a6c', 'https://github.com/Netflix/genie/commit/f9486d7d166ecabb11a16e9c8b2077fb14510053', 'https://github.com/Netflix/genie/commit/0a909a06cfcef9372295556081441425b076473b', 'https://github.com/Netflix/genie/commit/ccda2de5326c5ecf60d9e0bc93157fc478d6febd', 'https://github.com/Netflix/genie/commit/9545704fa28b2333fbce6e5cfffa6f626c43c346', 'https://github.com/Netflix/genie/commit/23ee7af92712bf89e38cb6aa968d94f62c343db9', 'https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316', 'https://github.com/Netflix/genie/commit/12338ed13c43d5d2351dc457ed534690ce6e4a05', 'https://github.com/Netflix/genie/commit/a647ff93cfed7f35c386b7cbed46d9cd00d03beb', 'https://github.com/Netflix/genie/commit/32617a4f3b3194727ab555223ff1e6a2cc018de0', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69', 'https://github.com/Netflix/genie/commit/3467f1488d0e67ef5de51dcd9de6e54026a8291d', 'https://github.com/Netflix/genie/commit/89ef63d0e956db50698458b34ad63c2e0eac8d78', 'https://github.com/Netflix/genie/commit/bd9d23138fc618777153021ee23e66eed568f1b0', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/9fab461f1101c606e26ff8ac723cca4c55e6153b', 'https://github.com/Netflix/genie/commit/b01a44f522c0ef03428376d869262b4bafcf54cb', 'https://github.com/Netflix/genie/commit/e7ae9e1fff09e05df52907b69deaecda4982e06c', 'https://github.com/Netflix/genie/commit/8647973afa9e2dab21b277dffd215dd3c55d0fa6']",0,0,0,91,2.0,2.0,16.0,14.0,3.0,3.0,2.0,1.0,3,"genie-common/src/main/java/com/netflix/genie/common/dto/JobRequestMetadata.java: [Remove Attribute Annotation(8), Remove Parameter Annotation(6), Change Attribute Type(4), Change Parameter Type(4), Change Return Type(2), Modify Class Annotation(2), Move Class(1), Rename Class(1)] genie-common/src/test/java/com/netflix/genie/common/dto/JobRequestMetadataUnitTests.java: [Change Variable Type(18), Rename Class(1), Add Thrown Exception Type(1)] genie-common/src/main/java/com/netflix/genie/common/dto/JobRequest.java: [Change Attribute Type(12), Change Parameter Type(12), Add Attribute Annotation(3), Extract Superclass(2), Pull Up Attribute(1)] genie-common/src/test/java/com/netflix/genie/common/dto/JobRequestUnitTests.java: [Add Thrown Exception Type(3)]"
